Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count
2022/07/09 01:59:50.9179,31.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.74,7.08,81.3,8.15,2022/07/08,12:45:23,-51.2046998,71.1431021,131.421,8
2022/07/09 01:59:50.9438,31.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.03,7.1,81.3,8.12,2022/07/08,12:45:24,-51.2047147,71.1430952,126.647,8
2022/07/09 01:59:50.9700,31.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.53,7.02,81.3,8.09,2022/07/08,12:45:25,-51.2047207,71.1430966,124.302,8
2022/07/09 01:59:50.9955,31.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.91,7.07,81.3,8.12,2022/07/08,12:45:26,-51.2047187,71.1430939,121.258,8
2022/07/09 01:59:51.0123,31.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.16,7.09,81.4,8.09,2022/07/08,12:45:27,-51.2047162,71.1430886,116.747,8
2022/07/09 01:59:51.0476,31.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.57,7.09,81.5,8.08,2022/07/08,12:45:28,-51.2047168,71.1430885,113.172,7
2022/07/09 01:59:51.0740,31.584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.92,7.18,81.6,8.08,2022/07/08,12:45:29,-51.2047232,71.1430865,109.398,7
2022/07/09 01:59:51.0899,31.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.53,7.28,81.6,8.13,2022/07/08,12:45:30,-51.2047416,71.1430814,105.01,7
2022/07/09 01:59:51.1210,31.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.67,7.41,81.5,8.17,2022/07/08,12:45:31,-51.2047577,71.1430805,102.376,7
2022/07/09 01:59:51.1220,31.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.67,7.41,81.5,8.17,2022/07/08,12:45:31,-51.2047577,71.1430805,102.376,8
2022/07/09 01:59:51.1475,31.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.15,7.25,81.5,8.17,2022/07/08,12:45:32,-51.2047678,71.1430776,99.117,8
2022/07/09 01:59:51.1732,31.683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.54,7.24,81.5,8.16,2022/07/08,12:45:33,-51.2047722,71.1430758,95.994,8
2022/07/09 01:59:51.2001,31.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.85,7.17,81.5,8.17,2022/07/08,12:45:34,-51.2047842,71.1430707,91.897,8
2022/07/09 01:59:51.2268,31.737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.29,7.26,81.5,8.19,2022/07/08,12:45:35,-51.204782,71.1430727,89.391,8
2022/07/09 01:59:51.2516,31.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.62,7.27,81.5,8.17,2022/07/08,12:45:36,-51.2047709,71.143078,87.243,8
2022/07/09 01:59:51.2768,31.787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.93,7.25,81.5,8.17,2022/07/08,12:45:37,-51.2047845,71.1430754,83.054,8
2022/07/09 01:59:51.3032,31.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.26,7.34,81.4,8.19,2022/07/08,12:45:38,-51.2047833,71.1430793,80.957,7
2022/07/09 01:59:51.3286,31.839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.83,7.35,81.4,8.2,2022/07/08,12:45:39,-51.2047849,71.1430749,76.705,7
2022/07/09 01:59:51.3553,31.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.05,7.52,81.3,8.24,2022/07/08,12:45:40,-51.2047706,71.1430822,75.808,7
2022/07/09 01:59:51.3811,31.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.44,7.41,81.3,8.26,2022/07/08,12:45:41,-51.2047775,71.14308,72.338,7
2022/07/09 01:59:51.4080,31.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.82,7.45,81.3,8.27,2022/07/08,12:45:42,-51.2047747,71.1430852,70.728,8
2022/07/09 01:59:51.4331,31.943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.29,7.34,81.2,8.27,2022/07/08,12:45:43,-51.2047658,71.1430894,68.711,8
2022/07/09 01:59:51.4598,31.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.59,7.53,81.2,8.28,2022/07/08,12:45:44,-51.2047606,71.143089,65.723,8
2022/07/09 01:59:51.4857,31.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.88,7.67,81.2,8.31,2022/07/08,12:45:45,-51.2047614,71.1430934,63.804,9
2022/07/09 01:59:51.5116,32.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.31,7.66,81.2,8.34,2022/07/08,12:45:46,-51.2047655,71.1430892,59.331,8
2022/07/09 01:59:51.5287,32.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.62,7.8,81.2,8.38,2022/07/08,12:45:47,-51.2047599,71.143088,55.751,8
2022/07/09 01:59:51.5637,32.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.03,7.78,81.1,8.39,2022/07/08,12:45:48,-51.2047469,71.1430914,53.595,8
2022/07/09 01:59:51.5896,32.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.35,7.81,81,8.44,2022/07/08,12:45:49,-51.2047294,71.1430907,50.643,8
2022/07/09 01:59:51.6155,32.126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.79,7.87,80.9,8.46,2022/07/08,12:45:50,-51.2047101,71.1430916,48.428,8
2022/07/09 01:59:51.6415,32.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.93,7.86,80.8,8.52,2022/07/08,12:45:51,-51.2047042,71.1430897,45.16,8
2022/07/09 01:59:51.6678,32.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.26,7.8,80.7,8.55,2022/07/08,12:45:52,-51.2046972,71.1430897,42.608,8
2022/07/09 01:59:51.6937,32.204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.48,7.82,80.6,8.56,2022/07/08,12:45:53,-51.2046851,71.1430901,41.615,8
2022/07/09 01:59:51.7192,32.229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.63,7.76,80.3,8.6,2022/07/08,12:45:54,-51.2046847,71.1430867,39.953,9
2022/07/09 01:59:51.7460,32.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.78,7.75,80.2,8.63,2022/07/08,12:45:55,-51.2046902,71.1430938,40.318,9
2022/07/09 01:59:51.7717,32.282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.93,7.8,80.1,8.67,2022/07/08,12:45:56,-51.2046883,71.1430944,38.73,9
2022/07/09 01:59:51.7971,32.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.98,7.76,79.8,8.69,2022/07/08,12:45:57,-51.2046808,71.1430942,37.986,9
2022/07/09 01:59:51.8236,32.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.07,7.7,79.6,8.69,2022/07/08,12:45:58,-51.2046868,71.1430933,36.651,9
2022/07/09 01:59:51.8495,32.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.1,7.7,79.5,8.69,2022/07/08,12:45:59,-51.2046773,71.143101,37.934,9
2022/07/09 01:59:51.8767,32.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.14,7.8,79.4,8.74,2022/07/08,12:46:00,-51.2046691,71.1431027,37.478,9
2022/07/09 01:59:51.9013,32.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.13,7.98,79.3,8.78,2022/07/08,12:46:01,-51.2046625,71.1431052,37.279,9
2022/07/09 01:59:51.9280,32.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.21,8.06,79.1,8.8,2022/07/08,12:46:02,-51.2046643,71.1431041,36.699,10
2022/07/09 01:59:51.9535,32.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.25,8.11,78.9,8.86,2022/07/08,12:46:03,-51.204666,71.1431055,36.529,10
2022/07/09 01:59:51.9795,32.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.23,7.86,78.7,8.86,2022/07/08,12:46:04,-51.204662,71.1431043,35.732,9
2022/07/09 01:59:51.9949,32.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.22,7.82,78.6,8.89,2022/07/08,12:46:05,-51.2046573,71.1431043,35.651,9
2022/07/09 01:59:52.0271,32.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.3,7.79,78.5,8.89,2022/07/08,12:46:06,-51.204652,71.1431028,35.038,9
2022/07/09 01:59:52.0522,32.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.27,7.8,78.4,8.89,2022/07/08,12:46:07,-51.2046525,71.1431034,35.497,9
2022/07/09 01:59:52.0778,32.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.39,8.05,78.3,8.94,2022/07/08,12:46:08,-51.2046585,71.1430949,34.731,10
2022/07/09 01:59:52.1043,32.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.37,8.37,78.2,9.04,2022/07/08,12:46:09,-51.2046446,71.1430868,34.75,9
2022/07/09 01:59:52.1310,32.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.38,8.56,78.4,9.16,2022/07/08,12:46:10,-51.2046446,71.1430834,34.102,9
2022/07/09 01:59:52.1573,32.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.39,9.06,78.1,9.26,2022/07/08,12:46:11,-51.2046345,71.143078,33.107,9
2022/07/09 01:59:52.1824,32.692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.37,9.39,78,9.35,2022/07/08,12:46:12,-51.2046293,71.1430743,32.365,9
2022/07/09 01:59:52.2098,32.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.33,8.67,77.4,9.39,2022/07/08,12:46:13,-51.2046336,71.1430707,31.442,9
2022/07/09 01:59:52.2343,32.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.31,8.97,77.1,9.46,2022/07/08,12:46:14,-51.2046366,71.1430669,30.462,9
2022/07/09 01:59:52.2611,32.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.35,9.34,77,9.56,2022/07/08,12:46:15,-51.2046419,71.143065,29.697,9
2022/07/09 01:59:52.2863,32.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.36,9.43,76.6,9.66,2022/07/08,12:46:16,-51.2046475,71.1430633,28.846,9
2022/07/09 01:59:52.3120,32.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.35,9.55,76.1,9.74,2022/07/08,12:46:17,-51.2046442,71.1430632,28.849,9
2022/07/09 01:59:52.3376,32.848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.31,9.65,76,9.82,2022/07/08,12:46:18,-51.2046382,71.1430665,29.94,9
2022/07/09 01:59:52.3638,32.874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.35,10.24,77.4,9.89,2022/07/08,12:46:19,-51.204627,71.1430696,30.936,9
2022/07/09 01:59:52.3899,32.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.38,10.61,79.1,10.26,2022/07/08,12:46:20,-51.2046275,71.1430569,25.779,9
2022/07/09 01:59:52.4170,32.927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.39,10.94,79.2,10.46,2022/07/08,12:46:21,-51.2046654,71.1430396,19.731,9
2022/07/09 01:59:52.4434,32.954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.37,10.51,77.7,10.53,2022/07/08,12:46:22,-51.2046823,71.1430302,17.107,9
2022/07/09 01:59:52.4685,32.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.45,10.34,76.8,10.6,2022/07/08,12:46:23,-51.2046969,71.1430194,14.758,9
2022/07/09 01:59:52.4954,33.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.44,10.41,76.2,10.7,2022/07/08,12:46:24,-51.2047057,71.1430136,13.631,10
