Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count
2022/07/11 01:47:41.1938,99.606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.64,9.86,46.6,10.83,2022/07/10,18:46:22,-51.1704249,71.1480163,407.863,14
2022/07/11 01:47:41.2195,99.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.93,9.82,47.1,10.86,2022/07/10,18:46:23,-51.1704273,71.1480139,404.464,13
2022/07/11 01:47:41.2313,99.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.25,9.71,47.7,10.86,2022/07/10,18:46:24,-51.1704291,71.1480114,401.332,14
2022/07/11 01:47:41.2719,99.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.68,9.46,48.9,10.78,2022/07/10,18:46:25,-51.1704329,71.1480131,398.841,14
2022/07/11 01:47:41.2972,99.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960,9.16,50.7,10.71,2022/07/10,18:46:26,-51.1704301,71.1480138,395.614,13
2022/07/11 01:47:41.3238,99.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960.45,8.95,52.6,10.59,2022/07/10,18:46:27,-51.1704239,71.1480146,392.276,14
2022/07/11 01:47:41.3395,99.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960.74,8.71,54.4,10.53,2022/07/10,18:46:28,-51.1704222,71.1480146,389.068,14
2022/07/11 01:47:41.3720,99.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961.01,8.34,56.3,10.4,2022/07/10,18:46:29,-51.1704226,71.1480146,385.838,12
2022/07/11 01:47:41.3981,99.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961.54,8.27,58.2,10.31,2022/07/10,18:46:30,-51.1704252,71.1480145,382.707,14
2022/07/11 01:47:41.4237,99.836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961.78,8.2,59.8,10.24,2022/07/10,18:46:31,-51.1704322,71.1480142,379.753,14
2022/07/11 01:47:41.4501,99.862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962.14,8.03,61.3,10.09,2022/07/10,18:46:32,-51.1704331,71.1480126,376.553,13
2022/07/11 01:47:41.4762,99.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962.44,7.95,62.6,9.99,2022/07/10,18:46:33,-51.1704273,71.1480106,373.209,14
2022/07/11 01:47:41.5021,99.914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962.81,7.87,63.8,9.85,2022/07/10,18:46:34,-51.1704258,71.1480117,370.233,14
2022/07/11 01:47:41.5295,99.942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963.22,7.99,64.6,9.78,2022/07/10,18:46:35,-51.1704247,71.148013,367.426,12
2022/07/11 01:47:41.5539,99.966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963.53,7.98,65.5,9.77,2022/07/10,18:46:36,-51.170423,71.1480155,364.875,14
2022/07/11 01:47:41.5804,99.992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963.8,7.84,66.2,9.64,2022/07/10,18:46:37,-51.1704258,71.1480151,361.79,14
2022/07/11 01:47:41.6067,100.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964.18,7.87,66.9,9.54,2022/07/10,18:46:38,-51.1704274,71.1480127,358.792,13
2022/07/11 01:47:41.6316,100.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964.48,7.89,67.6,9.53,2022/07/10,18:46:39,-51.1704282,71.1480127,358.792,13
2022/07/11 01:47:41.6326,100.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964.48,7.89,67.6,9.53,2022/07/10,18:46:39,-51.1704282,71.148012,355.909,14
2022/07/11 01:47:41.6581,100.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964.87,7.97,68.2,9.54,2022/07/10,18:46:40,-51.1704284,71.1480104,352.786,14
2022/07/11 01:47:41.6841,100.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965.23,7.93,68.6,9.5,2022/07/10,18:46:41,-51.1704302,71.1480109,349.817,12
2022/07/11 01:47:41.7099,100.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965.56,7.93,69,9.43,2022/07/10,18:46:42,-51.1704256,71.1480113,346.474,13
2022/07/11 01:47:41.7353,100.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.05,7.96,69.3,9.41,2022/07/10,18:46:43,-51.1704242,71.1480091,342.928,13
2022/07/11 01:47:41.7614,100.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.28,7.9,69.7,9.34,2022/07/10,18:46:44,-51.1704188,71.1480083,339.681,12
2022/07/11 01:47:41.7873,100.199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.72,7.92,70,9.32,2022/07/10,18:46:45,-51.1704115,71.1480095,336.991,13
2022/07/11 01:47:41.8140,100.226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.94,7.98,70.2,9.34,2022/07/10,18:46:46,-51.1704124,71.1480103,334.209,13
2022/07/11 01:47:41.8404,100.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967.43,8.13,70.3,9.35,2022/07/10,18:46:47,-51.1704138,71.1480114,331.316,12
2022/07/11 01:47:41.8654,100.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967.73,8.2,70.4,9.37,2022/07/10,18:46:48,-51.1704184,71.1480117,328.579,14
2022/07/11 01:47:41.8921,100.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.07,8.23,70.5,9.41,2022/07/10,18:46:49,-51.1704199,71.148012,325.756,14
2022/07/11 01:47:41.9180,100.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.46,8.13,70.5,9.39,2022/07/10,18:46:50,-51.1704165,71.148012,322.69,12
2022/07/11 01:47:41.9434,100.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.85,8.06,70.5,9.38,2022/07/10,18:46:51,-51.170417,71.1480119,320.034,14
2022/07/11 01:47:41.9696,100.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.22,8.1,70.5,9.37,2022/07/10,18:46:52,-51.170416,71.1480123,317.123,14
2022/07/11 01:47:41.9969,100.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.54,8.18,70.5,9.41,2022/07/10,18:46:53,-51.1704153,71.1480117,314.223,12
2022/07/11 01:47:42.0215,100.434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.91,8.14,70.6,9.37,2022/07/10,18:46:54,-51.1704176,71.1480104,311.248,13
2022/07/11 01:47:42.0472,100.459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.23,8.17,70.7,9.38,2022/07/10,18:46:55,-51.1704202,71.1480095,308.301,14
2022/07/11 01:47:42.0739,100.486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.56,8.13,70.8,9.35,2022/07/10,18:46:56,-51.1704152,71.1480073,304.807,12
2022/07/11 01:47:42.0897,100.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.91,8.18,70.9,9.38,2022/07/10,18:46:57,-51.1704131,71.1480071,301.727,13
2022/07/11 01:47:42.1226,100.535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.24,8.15,71,9.39,2022/07/10,18:46:58,-51.1704141,71.1480048,298.382,14
2022/07/11 01:47:42.1483,100.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.61,8.21,71.1,9.41,2022/07/10,18:46:59,-51.1704129,71.148002,295.031,12
2022/07/11 01:47:42.1749,100.587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.89,8.14,71.2,9.32,2022/07/10,18:47:00,-51.1704121,71.1480015,292.089,13
2022/07/11 01:47:42.2004,100.612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.34,8.21,71.4,9.31,2022/07/10,18:47:01,-51.170414,71.1480025,289.697,14
2022/07/11 01:47:42.2263,100.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.68,8.21,71.5,9.32,2022/07/10,18:47:02,-51.1704136,71.1480004,286.33,12
2022/07/11 01:47:42.2525,100.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.88,8.27,71.6,9.34,2022/07/10,18:47:03,-51.1704148,71.1480008,283.315,12
2022/07/11 01:47:42.2796,100.692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.32,8.3,71.7,9.35,2022/07/10,18:47:04,-51.1704111,71.1480017,280.301,12
2022/07/11 01:47:42.3044,100.716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.66,8.19,71.8,9.3,2022/07/10,18:47:05,-51.1704071,71.1480007,277.314,12
2022/07/11 01:47:42.3303,100.742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.98,8.2,71.9,9.24,2022/07/10,18:47:06,-51.1704024,71.1479989,274.067,10
2022/07/11 01:47:42.3566,100.769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.36,8.2,72.1,9.19,2022/07/10,18:47:07,-51.1703942,71.1479993,271.205,11
2022/07/11 01:47:42.3824,100.794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.67,8.2,72.3,9.19,2022/07/10,18:47:08,-51.1703886,71.1479983,267.555,10
2022/07/11 01:47:42.3999,100.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.03,8.23,72.4,9.19,2022/07/10,18:47:09,-51.1703891,71.1479983,264.74,10
2022/07/11 01:47:42.4351,100.847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.35,8.23,72.6,9.16,2022/07/10,18:47:10,-51.1703883,71.1479968,261.649,10
2022/07/11 01:47:42.4611,100.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.74,8.22,72.8,9.14,2022/07/10,18:47:11,-51.1703875,71.1479968,258.845,10
2022/07/11 01:47:42.4863,100.898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.01,8.21,72.8,9.16,2022/07/10,18:47:12,-51.1703818,71.1479968,256.128,11
2022/07/11 01:47:42.5135,100.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.41,8.12,73,9.1,2022/07/10,18:47:13,-51.1703787,71.1479963,252.426,10
2022/07/11 01:47:42.5380,100.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.83,8.09,73.1,9.09,2022/07/10,18:47:14,-51.1703791,71.1479956,248.768,12
2022/07/11 01:47:42.5642,100.976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.14,7.97,73.2,9.01,2022/07/10,18:47:15,-51.1703788,71.1479959,245.78,13
2022/07/11 01:47:42.5903,101.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.49,7.89,73.3,8.97,2022/07/10,18:47:16,-51.1703755,71.1479957,242.351,13
2022/07/11 01:47:42.6155,101.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.84,7.9,73.5,8.94,2022/07/10,18:47:16,-51.1703755,71.1479957,242.351,13
2022/07/11 01:47:42.6165,101.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.84,7.9,73.5,8.94,2022/07/10,18:47:17,-51.1703743,71.1479961,239.124,9
2022/07/11 01:47:42.6422,101.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.28,8.03,73.6,8.97,2022/07/10,18:47:18,-51.1703751,71.1479947,235.858,10
2022/07/11 01:47:42.6686,101.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.64,8.06,73.7,9,2022/07/10,18:47:19,-51.1703768,71.1479928,232.72,11
2022/07/11 01:47:42.6942,101.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.92,8,73.7,9.02,2022/07/10,18:47:20,-51.1703777,71.1479921,229.813,9
2022/07/11 01:47:42.7199,101.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.15,7.95,73.8,8.97,2022/07/10,18:47:21,-51.1703787,71.1479933,227.476,12
2022/07/11 01:47:42.7470,101.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.62,7.97,73.8,8.97,2022/07/10,18:47:22,-51.17038,71.1479942,224.825,12
2022/07/11 01:47:42.7732,101.185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.92,8.09,73.9,8.98,2022/07/10,18:47:23,-51.1703814,71.1479962,222.523,9
2022/07/11 01:47:42.7974,101.209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.33,8.09,73.9,9.01,2022/07/10,18:47:24,-51.1703792,71.1479961,219.66,10
2022/07/11 01:47:42.8252,101.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.62,8.08,73.9,9.01,2022/07/10,18:47:25,-51.1703766,71.1479971,217.185,11
2022/07/11 01:47:42.8396,101.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.04,8.28,73.9,9.07,2022/07/10,18:47:26,-51.1703807,71.1479984,214.823,9
2022/07/11 01:47:42.8725,101.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.34,8.11,73.9,9.1,2022/07/10,18:47:27,-51.1703831,71.1479982,212.427,12
2022/07/11 01:47:42.8986,101.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.75,8.1,73.8,9.13,2022/07/10,18:47:28,-51.1703782,71.1479969,209.609,11
2022/07/11 01:47:42.9249,101.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.99,8.15,73.8,9.14,2022/07/10,18:47:29,-51.1703751,71.1479966,205.862,9
2022/07/11 01:47:42.9506,101.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.42,8.13,73.8,9.14,2022/07/10,18:47:30,-51.1703791,71.1479968,202.422,11
2022/07/11 01:47:42.9758,101.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.76,8.16,73.7,9.17,2022/07/10,18:47:31,-51.1703797,71.1479977,201.047,11
2022/07/11 01:47:43.0018,101.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.74,8.33,73.6,9.24,2022/07/10,18:47:32,-51.170376,71.1479996,201.177,9
2022/07/11 01:47:43.0298,101.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.78,8.29,73.5,9.31,2022/07/10,18:47:33,-51.1703762,71.1480028,201.874,10
2022/07/11 01:47:43.0550,101.467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.8,8.29,73.3,9.35,2022/07/10,18:47:34,-51.1703844,71.1480041,200.923,11
2022/07/11 01:47:43.0808,101.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983.02,8.3,73.2,9.42,2022/07/10,18:47:35,-51.170386,71.1480025,198.91,9
2022/07/11 01:47:43.1065,101.519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983.2,8.28,73,9.39,2022/07/10,18:47:36,-51.1703839,71.1479997,196.415,11
2022/07/11 01:47:43.1323,101.544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983.6,8.29,72.9,9.38,2022/07/10,18:47:37,-51.1703767,71.1479916,191.711,11
2022/07/11 01:47:43.1592,101.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983.97,8.35,72.8,9.38,2022/07/10,18:47:38,-51.1703717,71.1479904,188.976,9
2022/07/11 01:47:43.1848,101.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.39,8.35,72.8,9.38,2022/07/10,18:47:38,-51.1703717,71.1479904,188.976,9
2022/07/11 01:47:43.1857,101.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.39,8.3,72.8,9.38,2022/07/10,18:47:39,-51.1703682,71.1479933,186.464,12
2022/07/11 01:47:43.2113,101.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.67,8.36,72.7,9.42,2022/07/10,18:47:40,-51.1703661,71.1479938,183.643,12
2022/07/11 01:47:43.2365,101.648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.94,8.41,72.6,9.42,2022/07/10,18:47:41,-51.1703693,71.1479954,180.9,9
2022/07/11 01:47:43.2638,101.676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.24,8.36,72.6,9.42,2022/07/10,18:47:42,-51.1703758,71.1479962,178.363,10
2022/07/11 01:47:43.2880,101.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.74,8.3,72.6,9.41,2022/07/10,18:47:43,-51.1703816,71.1479974,176.099,9
2022/07/11 01:47:43.3152,101.727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.07,8.33,72.6,9.41,2022/07/10,18:47:44,-51.1703818,71.1479971,172.549,9
2022/07/11 01:47:43.3404,101.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.47,8.37,72.7,9.41,2022/07/10,18:47:45,-51.1703825,71.1479962,169.638,11
2022/07/11 01:47:43.3672,101.779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.76,8.37,72.7,9.39,2022/07/10,18:47:46,-51.1703804,71.1479939,166.264,11
2022/07/11 01:47:43.3932,101.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.16,8.44,72.8,9.41,2022/07/10,18:47:47,-51.1703771,71.1479924,163.148,9
2022/07/11 01:47:43.4148,101.827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.45,8.49,72.7,9.42,2022/07/10,18:47:48,-51.170375,71.1479922,160.634,10
2022/07/11 01:47:43.4457,101.858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.8,8.58,72.7,9.43,2022/07/10,18:47:49,-51.170374,71.1479887,156.273,11
2022/07/11 01:47:43.4701,101.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.16,8.63,72.6,9.46,2022/07/10,18:47:50,-51.1703821,71.1479896,153.597,10
2022/07/11 01:47:43.4970,101.909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.48,8.74,72.6,9.49,2022/07/10,18:47:51,-51.1703868,71.1479918,151.522,11
2022/07/11 01:47:43.5227,101.935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.89,8.54,72.6,9.5,2022/07/10,18:47:52,-51.1703855,71.1479912,148.488,11
2022/07/11 01:47:43.5486,101.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.25,8.27,72.5,9.48,2022/07/10,18:47:53,-51.1703813,71.1479916,145.905,9
2022/07/11 01:47:43.5747,101.987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.55,8.33,72.6,9.43,2022/07/10,18:47:54,-51.1703783,71.1479909,142.663,11
2022/07/11 01:47:43.5903,102.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.84,8.42,72.7,9.42,2022/07/10,18:47:55,-51.1703784,71.1479904,139.61,10
2022/07/11 01:47:43.6223,102.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.22,8.93,72.8,9.46,2022/07/10,18:47:56,-51.1703835,71.1479928,137.323,9
